timestamp,stock,price,volume,bid_price,ask_price,spread
2025-03-27 09:18:15,LMN,191.33,5808,190.8,192.21,1.41
2025-03-27 09:18:15,LMN,104.94,5750,104.07,105.66,1.59
2025-03-27 09:18:15,LMN,136.13,648,136.01,136.57,0.56
2025-03-27 09:18:15,LMN,125.78,196,125.12,125.98,0.86
2025-03-27 09:18:15,LMN,156.8,3466,156.25,157.52,1.27
2025-03-27 09:18:15,LMN,146.5,435,145.55,147.38,1.83
2025-03-27 09:18:15,LMN,188.85,4264,188.43,189.45,1.02
2025-03-27 09:18:15,LMN,102.38,6322,101.99,103.05,1.06
2025-03-27 09:18:15,LMN,101.61,5895,100.73,102.23,1.5
2025-03-27 09:18:15,LMN,128.71,6987,127.89,129.06,1.17
2025-03-27 09:18:15,LMN,197.69,7869,197.36,197.86,0.5
2025-03-27 09:18:15,LMN,120.62,6004,120.07,120.82,0.75
2025-03-27 09:18:15,LMN,145.01,5283,144.56,145.85,1.29
2025-03-27 09:18:15,LMN,177.49,799,176.88,178.27,1.39
2025-03-27 09:18:15,LMN,144.46,1967,144.26,144.74,0.48
2025-03-27 09:18:16,LMN,181.77,9455,181.12,182.35,1.23
2025-03-27 09:18:16,LMN,183.78,8965,183.46,184.25,0.79
2025-03-27 09:18:16,LMN,159.21,2065,158.75,160.2,1.45
2025-03-27 09:18:16,LMN,176.06,901,175.24,176.19,0.95
2025-03-27 09:18:16,LMN,126.38,3373,125.64,126.76,1.12
2025-03-27 09:18:16,LMN,102.35,9509,101.66,102.86,1.2
2025-03-27 09:18:16,LMN,117.14,5123,116.62,117.42,0.8
2025-03-27 09:18:16,LMN,185.87,597,185.44,186.65,1.21
2025-03-27 09:18:16,LMN,144.74,8438,144.05,145.51,1.46
2025-03-27 09:18:16,LMN,154.28,8304,153.54,154.79,1.25
2025-03-27 09:18:16,LMN,165.43,2119,164.46,166.19,1.73
2025-03-27 09:18:16,LMN,157.51,9289,156.55,157.61,1.06
2025-03-27 09:18:16,LMN,195.7,2474,194.79,196.21,1.42
2025-03-27 09:18:16,LMN,157.62,5254,157.1,158.41,1.31
2025-03-27 09:18:17,LMN,179.31,6437,178.79,179.57,0.78
2025-03-27 09:18:17,LMN,161.07,1310,160.8,161.97,1.17
2025-03-27 09:18:17,LMN,129.85,6167,129.71,129.98,0.27
2025-03-27 09:18:17,LMN,137.42,412,136.77,137.61,0.84
2025-03-27 09:18:17,LMN,179.41,8772,178.67,180.22,1.55
2025-03-27 09:18:17,LMN,199.29,9107,199.07,199.86,0.79
2025-03-27 09:18:17,LMN,148.75,2132,147.99,149.27,1.28
2025-03-27 09:18:17,LMN,126.0,809,125.84,126.84,1.0
2025-03-27 09:18:17,LMN,195.77,1905,195.34,195.87,0.53
2025-03-27 09:18:17,LMN,136.85,5246,136.02,137.61,1.59
2025-03-27 09:18:17,LMN,110.32,5111,109.36,110.89,1.53
2025-03-27 09:18:17,LMN,166.03,9206,165.79,166.17,0.38
2025-03-27 09:18:17,LMN,111.03,3537,110.76,111.76,1.0
2025-03-27 09:18:17,LMN,196.61,2128,196.47,197.57,1.1
2025-03-27 09:18:17,LMN,183.26,2418,183.08,183.53,0.45
2025-03-27 09:18:17,LMN,101.23,7182,100.59,101.49,0.9
2025-03-27 09:18:17,LMN,182.88,7692,182.44,183.48,1.04
2025-03-27 09:18:17,LMN,166.71,5874,166.16,166.96,0.8
2025-03-27 09:18:17,LMN,136.99,8563,136.07,137.18,1.11
2025-03-27 09:18:17,LMN,151.66,5986,151.43,152.08,0.65
2025-03-27 09:18:17,LMN,113.0,7796,112.18,113.67,1.49
2025-03-27 09:18:17,LMN,194.24,177,193.65,194.67,1.02
2025-03-27 09:18:18,LMN,125.56,5942,124.56,126.19,1.63
2025-03-27 09:18:18,LMN,148.79,8481,147.9,149.52,1.62
2025-03-27 09:18:18,LMN,160.52,2160,160.4,160.87,0.47
2025-03-27 09:18:18,LMN,162.07,227,161.43,162.42,0.99
2025-03-27 09:18:18,LMN,144.63,2153,143.75,145.21,1.46
2025-03-27 09:18:18,LMN,131.58,5270,131.19,132.37,1.18
2025-03-27 09:18:18,LMN,116.08,3787,115.94,116.77,0.83
2025-03-27 09:18:18,LMN,182.19,6313,181.98,182.89,0.91
2025-03-27 09:18:18,LMN,101.93,5826,101.12,102.78,1.66
2025-03-27 09:18:18,LMN,159.45,6068,158.96,160.08,1.12
2025-03-27 09:18:18,LMN,198.52,6302,197.83,199.18,1.35
2025-03-27 09:18:18,LMN,101.87,1792,100.99,102.23,1.24
2025-03-27 09:18:18,LMN,164.61,1751,164.26,164.94,0.68
2025-03-27 09:18:19,LMN,183.02,477,182.17,183.32,1.15
2025-03-27 09:18:19,LMN,181.35,1495,180.42,182.29,1.87
2025-03-27 09:18:19,LMN,111.5,8631,110.51,111.9,1.39
2025-03-27 09:18:19,LMN,174.13,3083,173.26,175.07,1.81
2025-03-27 09:18:19,LMN,151.15,7469,150.76,151.81,1.05
2025-03-27 09:18:19,LMN,174.36,1988,173.37,174.96,1.59
2025-03-27 09:18:19,LMN,160.72,8025,160.26,161.42,1.16
2025-03-27 09:18:19,LMN,159.26,4286,159.1,159.46,0.36
2025-03-27 09:18:19,LMN,167.98,3895,167.74,168.26,0.52
2025-03-27 09:18:19,LMN,122.31,2345,121.52,122.67,1.15
2025-03-27 09:18:19,LMN,118.39,1338,117.4,119.38,1.98
2025-03-27 09:18:19,LMN,122.43,2528,121.93,122.79,0.86
2025-03-27 09:18:19,LMN,188.76,2835,188.35,189.0,0.65
2025-03-27 09:18:19,LMN,142.0,4588,141.66,142.24,0.58
2025-03-27 09:18:19,LMN,111.51,8663,111.28,111.95,0.67
2025-03-27 09:18:19,LMN,158.38,7177,158.18,158.77,0.59
2025-03-27 09:18:19,LMN,178.31,5701,177.41,178.5,1.09
2025-03-27 09:18:19,LMN,109.05,4815,108.3,109.77,1.47
2025-03-27 09:18:19,LMN,118.6,6879,118.25,119.08,0.83
2025-03-27 09:18:19,LMN,111.84,5218,111.48,112.75,1.27
2025-03-27 09:18:19,LMN,135.29,3690,134.77,135.74,0.97
2025-03-27 09:18:19,LMN,150.33,9259,150.13,151.24,1.11
2025-03-27 09:18:19,LMN,121.88,6789,121.1,122.16,1.06
2025-03-27 09:18:19,LMN,155.41,6525,154.93,156.3,1.37
2025-03-27 09:18:19,LMN,135.51,1183,134.58,136.34,1.76
2025-03-27 09:18:19,LMN,147.6,668,146.82,148.55,1.73
2025-03-27 09:18:19,LMN,106.4,5905,105.7,107.32,1.62
2025-03-27 09:18:19,LMN,165.24,6373,164.8,165.48,0.68
2025-03-27 09:18:20,LMN,189.98,9340,189.32,190.59,1.27
2025-03-27 09:18:20,LMN,113.46,132,112.53,113.6,1.07
2025-03-27 09:18:20,LMN,151.5,6793,150.97,152.47,1.5
2025-03-27 09:18:20,LMN,123.57,1427,122.82,124.08,1.26
2025-03-27 09:18:20,LMN,167.48,1938,167.05,168.17,1.12
2025-03-27 09:18:20,LMN,131.79,6811,131.06,132.44,1.38
2025-03-27 09:18:20,LMN,180.78,7491,180.57,181.24,0.67
2025-03-27 09:18:20,LMN,165.05,1151,164.74,165.32,0.58
2025-03-27 09:18:20,LMN,185.04,6166,184.48,185.8,1.32
2025-03-27 09:18:21,LMN,172.75,356,171.79,173.52,1.73
2025-03-27 09:18:21,LMN,186.94,1318,186.11,187.85,1.74
2025-03-27 09:18:21,LMN,112.2,7715,111.98,112.43,0.45
2025-03-27 09:18:21,LMN,137.13,7005,136.96,138.13,1.17
2025-03-27 09:18:21,LMN,170.16,4825,169.47,170.83,1.36
2025-03-27 09:18:21,LMN,117.0,1047,116.73,117.13,0.4
2025-03-27 09:18:21,LMN,132.03,2586,131.29,132.19,0.9
2025-03-27 09:18:21,LMN,136.46,9102,136.25,136.64,0.39
2025-03-27 09:18:21,LMN,100.04,8836,99.05,100.25,1.2
2025-03-27 09:18:21,LMN,100.24,6359,99.56,100.55,0.99
2025-03-27 09:18:21,LMN,195.46,6147,194.85,196.04,1.19
2025-03-27 09:18:21,LMN,149.63,1801,149.1,150.31,1.21
2025-03-27 09:18:22,LMN,174.85,2274,174.31,175.05,0.74
2025-03-27 09:18:22,LMN,116.38,3389,115.9,117.01,1.11
2025-03-27 09:18:22,LMN,118.1,8047,117.4,118.45,1.05
2025-03-27 09:18:22,LMN,165.44,510,165.09,165.64,0.55
2025-03-27 09:18:22,LMN,109.09,6358,108.96,109.35,0.39
2025-03-27 09:18:22,LMN,148.94,9262,148.56,149.59,1.03
2025-03-27 09:18:22,LMN,157.05,1324,156.18,157.44,1.26
2025-03-27 09:18:22,LMN,132.63,4217,131.69,133.25,1.56
2025-03-27 09:18:22,LMN,121.85,915,121.02,122.07,1.05
2025-03-27 09:18:22,LMN,137.4,1489,137.19,137.79,0.6
2025-03-27 09:18:22,LMN,182.69,320,182.29,183.33,1.04
2025-03-27 09:18:22,LMN,132.79,4263,132.09,133.17,1.08
2025-03-27 09:18:22,LMN,115.68,531,115.19,116.67,1.48
2025-03-27 09:18:22,LMN,109.35,2629,108.4,110.06,1.66
2025-03-27 09:18:22,LMN,114.67,4057,113.86,115.58,1.72
2025-03-27 09:18:22,LMN,103.64,7363,103.36,104.44,1.08
2025-03-27 09:18:22,LMN,111.36,946,111.09,111.88,0.79
2025-03-27 09:18:23,LMN,125.83,7228,124.93,126.0,1.07
2025-03-27 09:18:23,LMN,175.92,2915,175.66,176.72,1.06
2025-03-27 09:18:23,LMN,103.82,5122,103.72,104.58,0.86
2025-03-27 09:18:23,LMN,135.23,4272,134.28,135.92,1.64
2025-03-27 09:18:23,LMN,154.5,3306,153.57,154.8,1.23
2025-03-27 09:18:23,LMN,179.88,5722,179.01,180.87,1.86
2025-03-27 09:18:23,LMN,135.72,8706,135.44,136.54,1.1
2025-03-27 09:18:23,LMN,109.1,5699,108.97,109.72,0.75
2025-03-27 09:18:23,LMN,143.7,9005,143.34,144.27,0.93
2025-03-27 09:18:23,LMN,171.79,6538,171.33,172.36,1.03
2025-03-27 09:18:23,LMN,124.65,6264,123.77,125.4,1.63
2025-03-27 09:18:23,LMN,130.37,9862,129.92,130.6,0.68
2025-03-27 09:18:23,LMN,149.08,197,148.9,149.35,0.45
2025-03-27 09:18:23,LMN,157.06,8142,156.44,157.54,1.1
2025-03-27 09:18:23,LMN,109.82,7508,109.33,110.4,1.07
2025-03-27 09:18:23,LMN,134.91,3400,134.44,135.31,0.87
2025-03-27 09:18:23,LMN,104.84,5456,104.07,105.0,0.93
2025-03-27 09:18:23,LMN,136.5,1422,135.55,136.7,1.15
2025-03-27 09:18:23,LMN,112.65,6921,112.38,112.87,0.49
2025-03-27 09:18:23,LMN,155.67,3509,155.47,156.61,1.14
2025-03-27 09:18:23,LMN,193.84,8507,193.16,194.83,1.67
2025-03-27 09:18:23,LMN,181.85,6737,181.26,182.48,1.22
2025-03-27 09:18:23,LMN,101.58,5094,100.64,102.48,1.84
2025-03-27 09:18:23,LMN,192.15,2581,191.76,192.82,1.06
2025-03-27 09:18:24,LMN,192.91,5749,192.59,193.41,0.82
2025-03-27 09:18:24,LMN,199.07,1626,198.83,199.64,0.81
2025-03-27 09:18:24,LMN,198.04,5936,197.57,198.66,1.09
2025-03-27 09:18:24,LMN,193.17,677,192.35,193.55,1.2
2025-03-27 09:18:24,LMN,101.13,9119,100.53,102.06,1.53
2025-03-27 09:18:24,LMN,130.07,8038,129.73,130.68,0.95
2025-03-27 09:18:24,LMN,169.65,5058,169.03,170.34,1.31
2025-03-27 09:18:24,LMN,129.9,311,129.46,130.48,1.02
2025-03-27 09:18:24,LMN,138.79,2275,138.68,139.4,0.72
2025-03-27 09:18:24,LMN,114.12,3738,113.19,114.5,1.31
2025-03-27 09:18:24,LMN,176.86,3526,176.14,177.5,1.36
2025-03-27 09:18:24,LMN,173.85,5426,173.6,174.24,0.64
2025-03-27 09:18:24,LMN,140.23,6511,139.83,141.19,1.36
2025-03-27 09:18:24,LMN,109.16,8780,108.91,109.97,1.06
2025-03-27 09:18:24,LMN,145.06,3231,144.81,145.5,0.69
2025-03-27 09:18:24,LMN,178.75,1962,178.08,179.49,1.41
2025-03-27 09:18:25,LMN,197.7,8297,197.41,198.05,0.64
2025-03-27 09:18:25,LMN,150.26,2366,150.14,150.49,0.35
2025-03-27 09:18:25,LMN,160.91,7092,160.33,161.69,1.36
2025-03-27 09:18:25,LMN,180.1,1304,179.29,180.82,1.53
2025-03-27 09:18:25,LMN,192.61,2355,191.74,193.49,1.75
2025-03-27 09:18:25,LMN,116.02,1860,115.72,116.81,1.09
2025-03-27 09:18:25,LMN,100.53,4703,100.14,100.81,0.67
2025-03-27 09:18:25,LMN,134.66,4697,133.74,134.98,1.24
2025-03-27 09:18:25,LMN,194.22,9222,194.04,194.79,0.75
2025-03-27 09:18:25,LMN,149.86,5682,149.45,150.11,0.66
2025-03-27 09:18:25,LMN,172.88,5187,171.91,173.63,1.72
2025-03-27 09:18:25,LMN,126.66,4256,125.99,127.4,1.41
2025-03-27 09:18:25,LMN,177.69,1348,177.35,178.08,0.73
2025-03-27 09:18:25,LMN,100.26,6685,99.27,101.21,1.94
2025-03-27 09:18:25,LMN,181.76,532,181.37,182.08,0.71
2025-03-27 09:18:25,LMN,144.6,3302,144.37,145.03,0.66
2025-03-27 09:18:25,LMN,105.17,2688,104.2,106.12,1.92
2025-03-27 09:18:25,LMN,159.44,9601,158.75,159.71,0.96
2025-03-27 09:18:25,LMN,112.79,6201,112.03,113.55,1.52
2025-03-27 09:18:25,LMN,126.25,559,125.81,126.98,1.17
2025-03-27 09:18:25,LMN,175.68,1975,175.19,176.57,1.38
2025-03-27 09:18:25,LMN,130.87,5103,129.99,131.34,1.35
2025-03-27 09:18:25,LMN,148.79,5607,148.53,149.31,0.78
2025-03-27 09:18:26,LMN,192.16,7220,191.36,192.5,1.14
2025-03-27 09:18:26,LMN,100.46,9741,99.96,101.34,1.38
2025-03-27 09:18:26,LMN,175.58,4405,174.99,176.5,1.51
2025-03-27 09:18:26,LMN,167.77,1558,166.87,168.42,1.55
2025-03-27 09:18:26,LMN,164.43,2751,163.65,164.92,1.27
2025-03-27 09:18:26,LMN,113.67,5440,113.41,113.9,0.49
2025-03-27 09:18:26,LMN,133.91,4172,133.53,134.56,1.03
2025-03-27 09:18:26,LMN,150.04,8842,149.2,150.88,1.68
2025-03-27 09:18:26,LMN,136.94,3879,136.5,137.11,0.61
2025-03-27 09:18:26,LMN,156.79,4037,156.44,157.04,0.6
2025-03-27 09:18:26,LMN,115.02,7878,114.03,115.19,1.16
2025-03-27 09:18:26,LMN,141.48,3606,140.78,142.24,1.46
2025-03-27 09:18:26,LMN,115.67,9731,115.1,116.11,1.01
2025-03-27 09:18:26,LMN,194.64,6351,194.17,195.23,1.06
2025-03-27 09:18:26,LMN,118.39,8800,118.24,119.08,0.84
2025-03-27 09:18:26,LMN,154.2,7238,153.74,154.72,0.98
2025-03-27 09:18:27,LMN,114.33,2935,113.98,114.99,1.01
2025-03-27 09:18:27,LMN,107.39,4174,107.1,107.84,0.74
2025-03-27 09:18:27,LMN,184.23,606,183.79,184.4,0.61
2025-03-27 09:18:27,LMN,141.77,2843,140.93,142.3,1.37
2025-03-27 09:18:27,LMN,114.27,9592,113.34,114.8,1.46
2025-03-27 09:18:27,LMN,122.16,4267,121.81,122.88,1.07
2025-03-27 09:18:27,LMN,153.27,4455,152.51,153.76,1.25
2025-03-27 09:18:27,LMN,156.81,6727,156.04,157.66,1.62
2025-03-27 09:18:27,LMN,199.85,4822,199.65,200.31,0.66
2025-03-27 09:18:27,LMN,145.81,3328,145.64,145.96,0.32
2025-03-27 09:18:27,LMN,165.04,7712,164.13,165.62,1.49
2025-03-27 09:18:27,LMN,142.34,7795,141.71,142.65,0.94
2025-03-27 09:18:28,LMN,177.72,8926,176.98,178.27,1.29
2025-03-27 09:18:28,LMN,128.58,7954,127.84,129.41,1.57
2025-03-27 09:18:28,LMN,146.28,9046,145.34,146.61,1.27
2025-03-27 09:18:28,LMN,160.81,9918,160.2,161.29,1.09
2025-03-27 09:18:28,LMN,113.53,8758,113.26,114.52,1.26
2025-03-27 09:18:28,LMN,162.55,7700,161.62,162.96,1.34
2025-03-27 09:18:28,LMN,120.7,1836,120.25,121.32,1.07
2025-03-27 09:18:28,LMN,170.55,2068,169.73,171.31,1.58
2025-03-27 09:18:28,LMN,172.66,8437,172.1,173.1,1.0
2025-03-27 09:18:28,LMN,189.62,1339,188.84,190.11,1.27
2025-03-27 09:18:28,LMN,132.42,6035,132.19,133.14,0.95
2025-03-27 09:18:28,LMN,195.85,5007,195.51,196.36,0.85
2025-03-27 09:18:28,LMN,131.04,7703,130.81,131.36,0.55
2025-03-27 09:18:28,LMN,198.65,4807,198.06,199.14,1.08
2025-03-27 09:18:28,LMN,182.51,779,182.19,183.23,1.04
2025-03-27 09:18:28,LMN,170.19,503,169.43,170.64,1.21
2025-03-27 09:18:29,LMN,120.34,356,120.13,120.62,0.49
2025-03-27 09:18:29,LMN,140.5,6633,140.0,140.64,0.64
2025-03-27 09:18:29,LMN,109.2,6490,108.21,110.02,1.81
2025-03-27 09:18:29,LMN,101.04,1489,100.54,101.84,1.3
2025-03-27 09:18:29,LMN,146.84,1472,146.0,147.45,1.45
2025-03-27 09:18:29,LMN,188.13,2891,187.39,188.93,1.54
2025-03-27 09:18:29,LMN,168.72,5683,167.93,168.89,0.96
2025-03-27 09:18:29,LMN,126.71,1683,125.87,127.62,1.75
2025-03-27 09:18:29,LMN,149.21,4781,149.03,149.8,0.77
2025-03-27 09:18:29,LMN,152.46,7098,151.93,152.64,0.71
2025-03-27 09:18:29,LMN,187.1,4000,186.85,187.24,0.39
2025-03-27 09:18:29,LMN,153.25,1846,152.47,153.97,1.5
2025-03-27 09:18:29,LMN,122.84,8511,121.95,123.48,1.53
2025-03-27 09:18:29,LMN,159.72,9807,158.91,160.63,1.72
2025-03-27 09:18:29,LMN,189.78,9902,188.98,190.62,1.64
2025-03-27 09:18:29,LMN,112.23,1541,111.55,112.91,1.36
2025-03-27 09:18:29,LMN,125.3,1157,124.5,125.7,1.2
2025-03-27 09:18:29,LMN,133.2,2573,132.85,133.7,0.85
2025-03-27 09:18:29,LMN,182.64,1653,182.46,182.93,0.47
2025-03-27 09:18:29,LMN,182.39,3776,181.92,183.23,1.31
2025-03-27 09:18:29,LMN,122.39,3256,122.26,122.99,0.73
2025-03-27 09:18:29,LMN,185.96,373,185.63,186.57,0.94
2025-03-27 09:18:29,LMN,198.75,5696,198.16,199.31,1.15
2025-03-27 09:18:29,LMN,136.97,3195,136.02,137.13,1.11
2025-03-27 09:18:29,LMN,110.42,724,109.88,110.66,0.78
2025-03-27 09:18:29,LMN,113.58,7745,113.08,114.55,1.47
2025-03-27 09:18:29,LMN,177.2,3810,176.93,177.48,0.55
2025-03-27 09:18:29,LMN,128.66,3781,128.46,129.1,0.64
2025-03-27 09:18:30,LMN,190.08,118,189.35,191.01,1.66
2025-03-27 09:18:30,LMN,193.68,8618,193.27,194.07,0.8
2025-03-27 09:18:30,LMN,149.98,444,149.56,150.7,1.14
2025-03-27 09:18:30,LMN,130.16,1793,129.93,131.13,1.2
2025-03-27 09:18:30,LMN,144.35,4844,143.48,145.27,1.79
2025-03-27 09:18:30,LMN,158.5,5182,157.55,158.95,1.4
2025-03-27 09:18:30,LMN,158.54,5334,157.84,158.75,0.91
2025-03-27 09:18:30,LMN,135.57,3942,135.06,136.41,1.35
2025-03-27 09:18:30,LMN,144.87,4938,144.27,145.63,1.36
2025-03-27 09:18:30,LMN,108.99,8599,108.26,109.09,0.83
2025-03-27 09:18:30,LMN,111.1,7884,110.6,111.62,1.02
2025-03-27 09:18:30,LMN,122.7,9250,122.35,123.32,0.97
2025-03-27 09:18:30,LMN,140.44,3881,139.61,140.85,1.24
2025-03-27 09:18:30,LMN,148.61,3417,148.02,149.56,1.54
2025-03-27 09:18:30,LMN,126.18,6783,125.79,126.35,0.56
2025-03-27 09:18:30,LMN,163.89,9767,163.77,164.62,0.85
2025-03-27 09:18:30,LMN,191.41,3736,190.56,192.0,1.44
2025-03-27 09:18:30,LMN,121.8,9597,121.68,122.11,0.43
2025-03-27 09:18:30,LMN,126.03,3409,125.66,126.75,1.09
2025-03-27 09:18:30,LMN,100.86,7722,100.38,101.11,0.73
2025-03-27 09:18:31,LMN,199.1,9465,198.73,199.22,0.49
2025-03-27 09:18:31,LMN,162.79,3209,162.67,163.62,0.95
2025-03-27 09:18:31,LMN,163.86,510,163.38,164.22,0.84
2025-03-27 09:18:31,LMN,109.13,8061,108.23,109.72,1.49
2025-03-27 09:18:31,LMN,184.47,843,183.97,184.78,0.81
2025-03-27 09:18:31,LMN,145.08,2915,144.86,145.32,0.46
2025-03-27 09:18:31,LMN,158.83,6258,158.05,159.08,1.03
2025-03-27 09:18:31,LMN,156.18,4596,156.03,156.6,0.57
2025-03-27 09:18:31,LMN,155.74,533,155.48,156.44,0.96
2025-03-27 09:18:31,LMN,197.17,2006,196.79,197.93,1.14
2025-03-27 09:18:31,LMN,164.81,3029,164.58,165.71,1.13
2025-03-27 09:18:31,LMN,163.99,1214,163.7,164.88,1.18
2025-03-27 09:18:31,LMN,169.3,8495,168.92,170.01,1.09
2025-03-27 09:18:31,LMN,171.8,860,170.91,172.31,1.4
2025-03-27 09:18:31,LMN,120.6,6754,120.1,121.09,0.99
2025-03-27 09:18:31,LMN,120.61,2249,119.96,121.29,1.33
2025-03-27 09:18:31,LMN,171.26,9461,170.43,172.01,1.58
2025-03-27 09:18:32,LMN,175.91,4046,175.66,176.04,0.38
2025-03-27 09:18:32,LMN,162.36,4078,161.9,162.75,0.85
2025-03-27 09:18:32,LMN,115.7,7542,115.17,116.56,1.39
2025-03-27 09:18:32,LMN,126.65,6530,125.94,127.48,1.54
2025-03-27 09:18:32,LMN,151.76,8330,151.35,152.59,1.24
2025-03-27 09:18:32,LMN,158.36,3801,158.16,158.62,0.46
2025-03-27 09:18:32,LMN,113.85,8790,112.97,114.33,1.36
2025-03-27 09:18:32,LMN,130.95,7347,130.55,131.07,0.52
2025-03-27 09:18:32,LMN,191.54,2250,191.35,192.07,0.72
2025-03-27 09:18:32,LMN,129.93,2178,129.65,130.72,1.07
2025-03-27 09:18:32,LMN,114.52,4958,113.84,115.22,1.38
2025-03-27 09:18:32,LMN,131.83,7548,131.46,132.67,1.21
2025-03-27 09:18:32,LMN,172.79,5003,172.52,173.59,1.07
2025-03-27 09:18:32,LMN,139.65,7367,139.34,140.11,0.77
2025-03-27 09:18:32,LMN,196.63,8229,196.29,196.9,0.61
2025-03-27 09:18:32,LMN,123.18,600,122.32,123.78,1.46
2025-03-27 09:18:32,LMN,193.23,3697,192.54,193.78,1.24
2025-03-27 09:18:32,LMN,158.49,9470,157.53,159.01,1.48
2025-03-27 09:18:32,LMN,125.14,1896,125.01,126.01,1.0
2025-03-27 09:18:32,LMN,102.76,4765,102.3,103.67,1.37
2025-03-27 09:18:32,LMN,186.06,1822,185.14,186.34,1.2
2025-03-27 09:18:32,LMN,199.26,4407,198.41,200.18,1.77
2025-03-27 09:18:32,LMN,176.75,8453,176.39,177.5,1.11
2025-03-27 09:18:32,LMN,127.24,6582,126.91,127.99,1.08
2025-03-27 09:18:32,LMN,108.58,8832,108.32,108.97,0.65
2025-03-27 09:18:32,LMN,106.16,2443,105.43,106.37,0.94
2025-03-27 09:18:32,LMN,198.33,9147,198.04,198.61,0.57
2025-03-27 09:18:33,LMN,122.3,1501,121.55,123.0,1.45
2025-03-27 09:18:33,LMN,155.62,5852,154.93,155.98,1.05
2025-03-27 09:18:33,LMN,103.89,1886,103.39,104.79,1.4
2025-03-27 09:18:33,LMN,198.11,1066,197.87,198.41,0.54
2025-03-27 09:18:33,LMN,180.76,2189,179.77,181.39,1.62
2025-03-27 09:18:33,LMN,144.4,2000,143.52,144.72,1.2
2025-03-27 09:18:33,LMN,112.44,6353,112.29,113.3,1.01
2025-03-27 09:18:33,LMN,195.07,1088,194.61,195.69,1.08
2025-03-27 09:18:33,LMN,154.68,1549,154.53,155.63,1.1
2025-03-27 09:18:33,LMN,120.36,9003,119.59,120.77,1.18
2025-03-27 09:18:33,LMN,165.26,821,165.13,166.07,0.94
2025-03-27 09:18:33,LMN,181.09,3415,180.54,181.56,1.02
2025-03-27 09:18:33,LMN,193.48,193,193.17,194.31,1.14
2025-03-27 09:18:33,LMN,131.05,2460,130.68,131.36,0.68
2025-03-27 09:18:33,LMN,196.38,4826,196.23,196.79,0.56
2025-03-27 09:18:33,LMN,110.18,3620,109.51,110.75,1.24
2025-03-27 09:18:33,LMN,111.17,6974,110.99,111.56,0.57
2025-03-27 09:18:33,LMN,199.95,2733,199.45,200.15,0.7
2025-03-27 09:18:33,LMN,175.8,3507,174.9,176.75,1.85
2025-03-27 09:18:33,LMN,128.72,2185,128.08,128.95,0.87
2025-03-27 09:18:33,LMN,155.63,3196,155.0,156.45,1.45
2025-03-27 09:18:34,LMN,178.54,2028,177.9,178.9,1.0
2025-03-27 09:18:34,LMN,129.28,428,129.09,129.77,0.68
2025-03-27 09:18:34,LMN,136.8,9418,136.51,137.57,1.06
2025-03-27 09:18:34,LMN,109.87,4930,108.95,110.21,1.26
2025-03-27 09:18:34,LMN,133.63,4290,133.32,133.89,0.57
2025-03-27 09:18:34,LMN,110.59,7103,110.2,111.32,1.12
2025-03-27 09:18:34,LMN,119.18,8950,118.19,119.44,1.25
2025-03-27 09:18:34,LMN,152.07,7037,151.5,152.75,1.25
2025-03-27 09:18:34,LMN,189.13,2906,188.79,189.4,0.61
2025-03-27 09:18:34,LMN,156.11,499,155.44,156.64,1.2
2025-03-27 09:18:34,LMN,162.35,7720,161.46,162.8,1.34
2025-03-27 09:18:34,LMN,193.45,4199,192.82,194.21,1.39
2025-03-27 09:18:34,LMN,134.59,439,134.36,135.21,0.85
2025-03-27 09:18:34,LMN,189.25,7650,189.04,189.76,0.72
2025-03-27 09:18:34,LMN,142.33,6974,142.23,142.65,0.42
2025-03-27 09:18:34,LMN,127.08,4930,126.77,127.6,0.83
2025-03-27 09:18:34,LMN,158.29,4382,158.14,159.13,0.99
2025-03-27 09:18:34,LMN,120.55,8532,119.86,120.66,0.8
2025-03-27 09:18:34,LMN,166.03,1565,165.08,166.96,1.88
2025-03-27 09:18:34,LMN,194.29,4306,193.6,194.65,1.05
2025-03-27 09:18:34,LMN,133.32,4399,132.51,133.6,1.09
2025-03-27 09:18:34,LMN,158.85,8370,158.19,159.47,1.28
2025-03-27 09:18:34,LMN,126.01,660,125.87,126.4,0.53
2025-03-27 09:18:34,LMN,127.67,158,126.71,127.83,1.12
2025-03-27 09:18:34,LMN,165.93,3831,165.3,166.66,1.36
2025-03-27 09:18:34,LMN,110.88,8474,110.6,111.41,0.81
2025-03-27 09:18:34,LMN,157.61,8562,157.06,158.23,1.17
2025-03-27 09:18:34,LMN,179.45,8365,179.09,179.85,0.76
2025-03-27 09:18:34,LMN,169.99,524,169.62,170.23,0.61
2025-03-27 09:18:35,LMN,193.95,9791,193.36,194.83,1.47
2025-03-27 09:18:35,LMN,198.97,1926,198.59,199.5,0.91
2025-03-27 09:18:35,LMN,110.85,5084,110.56,111.54,0.98
2025-03-27 09:18:35,LMN,110.82,7037,110.07,111.07,1.0
2025-03-27 09:18:35,LMN,161.12,4908,160.75,161.46,0.71
2025-03-27 09:18:35,LMN,178.15,5044,177.89,179.04,1.15
2025-03-27 09:18:35,LMN,167.24,9425,166.57,168.13,1.56
2025-03-27 09:18:35,LMN,104.91,4574,104.64,105.43,0.79
2025-03-27 09:18:35,LMN,119.64,278,119.5,120.43,0.93
2025-03-27 09:18:35,LMN,138.95,7611,138.33,139.88,1.55
